Total Dimensions: 100
Training dimension 1...
/opt/anaconda3/envs/tf/lib/python3.10/site-packages/keras/initializers/initializers_v2.py:120: UserWarning: The initializer RandomNormal is unseeded and being called multiple times, which will return identical values  each time (even if the initializer is unseeded). Please update your code to provide a seed to the initializer, or avoid using the same initalizer instance more than once.
  warnings.warn(
Epoch  16:  Train Loss: 6.718e-02,  Validation Loss: 6.028e-02,  Epoch Time: 0.44s,  Current Pruning Threshold: 0.0057133
Epoch  17:  Train Loss: 5.649e-02,  Validation Loss: 6.116e-02,  Epoch Time: 0.42s,  Current Pruning Threshold: 0.010127
Epoch  18:  Train Loss: 4.433e-02,  Validation Loss: 2.942e-02,  Epoch Time: 0.45s,  Current Pruning Threshold: 0.015763
Epoch  19:  Train Loss: 2.940e-02,  Validation Loss: 1.707e-02,  Epoch Time: 0.42s,  Current Pruning Threshold: 0.022592
Epoch  20:  Train Loss: 2.532e-02,  Validation Loss: 1.336e-02,  Epoch Time: 0.47s,  Current Pruning Threshold: 0.03058
Epoch  21:  Train Loss: 2.865e-02,  Validation Loss: 1.271e-02,  Epoch Time: 0.45s,  Current Pruning Threshold: 0.039687
Epoch  22:  Train Loss: 2.645e-02,  Validation Loss: 1.193e-02,  Epoch Time: 0.47s,  Current Pruning Threshold: 0.049865
Epoch  23:  Train Loss: 1.707e-02,  Validation Loss: 6.580e-03,  Epoch Time: 0.43s,  Current Pruning Threshold: 0.061063
Epoch  24:  Train Loss: 4.282e-03,  Validation Loss: 1.273e-03,  Epoch Time: 0.45s,  Current Pruning Threshold: 0.073223
Epoch  25:  Train Loss: 5.925e-04,  Validation Loss: 1.640e-04,  Epoch Time: 0.45s,  Current Pruning Threshold: 0.086285
Epoch  26:  Train Loss: 7.509e-05,  Validation Loss: 3.321e-05,  Epoch Time: 0.44s,  Current Pruning Threshold: 0.10018
Epoch  27:  Train Loss: 4.572e-09,  Validation Loss: 1.666e-09,  Epoch Time: 0.43s,  Current Pruning Threshold: 0.11484
Epoch  28:  Train Loss: 3.994e-14,  Validation Loss: 1.072e-15,  Epoch Time: 0.45s,  Current Pruning Threshold: 0.13019
Early stopping at epoch 28 as train loss 0.00000000000004 is below the threshold 0.00000000010000
Traininng Stopped. Time elapsed: 12.45s
Training dimension 35...
Epoch   1:  Train Loss: 1.486e+02,  Validation Loss: 7.482e+00,  Epoch Time: 0.46s,  Current Pruning Threshold: 0
Epoch   2:  Train Loss: 2.945e+00,  Validation Loss: 1.345e+00,  Epoch Time: 0.44s,  Current Pruning Threshold: 0
Epoch   3:  Train Loss: 8.281e-01,  Validation Loss: 6.395e-01,  Epoch Time: 0.46s,  Current Pruning Threshold: 0
Epoch   4:  Train Loss: 4.290e-01,  Validation Loss: 3.782e-01,  Epoch Time: 0.44s,  Current Pruning Threshold: 0
Epoch   5:  Train Loss: 2.671e-01,  Validation Loss: 2.541e-01,  Epoch Time: 0.48s,  Current Pruning Threshold: 0
Epoch   6:  Train Loss: 1.836e-01,  Validation Loss: 1.756e-01,  Epoch Time: 0.47s,  Current Pruning Threshold: 0
Epoch   7:  Train Loss: 1.367e-01,  Validation Loss: 1.377e-01,  Epoch Time: 0.43s,  Current Pruning Threshold: 0
Epoch   8:  Train Loss: 1.089e-01,  Validation Loss: 1.120e-01,  Epoch Time: 0.45s,  Current Pruning Threshold: 0
Epoch   9:  Train Loss: 9.398e-02,  Validation Loss: 9.802e-02,  Epoch Time: 0.45s,  Current Pruning Threshold: 0
Epoch  10:  Train Loss: 9.277e-02,  Validation Loss: 1.078e-01,  Epoch Time: 0.44s,  Current Pruning Threshold: 0
Epoch  11:  Train Loss: 1.125e-01,  Validation Loss: 1.402e-01,  Epoch Time: 0.42s,  Current Pruning Threshold: 0
Epoch  12:  Train Loss: 1.936e-01,  Validation Loss: 2.384e-01,  Epoch Time: 0.46s,  Current Pruning Threshold: 0
Epoch  13:  Train Loss: 2.140e-01,  Validation Loss: 1.622e-01,  Epoch Time: 0.44s,  Current Pruning Threshold: 0
Epoch  14:  Train Loss: 1.287e-01,  Validation Loss: 1.067e-01,  Epoch Time: 0.44s,  Current Pruning Threshold: 0.00063697
Epoch  15:  Train Loss: 9.240e-02,  Validation Loss: 8.391e-02,  Epoch Time: 0.46s,  Current Pruning Threshold: 0.0025446
Epoch  16:  Train Loss: 6.228e-02,  Validation Loss: 5.471e-02,  Epoch Time: 0.43s,  Current Pruning Threshold: 0.0057133
Epoch  17:  Train Loss: 4.417e-02,  Validation Loss: 3.726e-02,  Epoch Time: 0.44s,  Current Pruning Threshold: 0.010127
Epoch  18:  Train Loss: 3.215e-02,  Validation Loss: 2.238e-02,  Epoch Time: 0.44s,  Current Pruning Threshold: 0.015763
Epoch  19:  Train Loss: 2.351e-02,  Validation Loss: 1.621e-02,  Epoch Time: 0.44s,  Current Pruning Threshold: 0.022592
Epoch  20:  Train Loss: 2.440e-02,  Validation Loss: 1.269e-02,  Epoch Time: 0.44s,  Current Pruning Threshold: 0.03058
Epoch  21:  Train Loss: 2.377e-02,  Validation Loss: 1.094e-02,  Epoch Time: 0.47s,  Current Pruning Threshold: 0.039687
Epoch  22:  Train Loss: 2.225e-02,  Validation Loss: 1.026e-02,  Epoch Time: 0.47s,  Current Pruning Threshold: 0.049865
Epoch  23:  Train Loss: 1.562e-02,  Validation Loss: 6.730e-03,  Epoch Time: 0.48s,  Current Pruning Threshold: 0.061063
Epoch  24:  Train Loss: 7.031e-03,  Validation Loss: 2.783e-03,  Epoch Time: 0.44s,  Current Pruning Threshold: 0.073223
Epoch  25:  Train Loss: 1.575e-03,  Validation Loss: 3.621e-04,  Epoch Time: 0.42s,  Current Pruning Threshold: 0.086285
Epoch  26:  Train Loss: 1.630e-04,  Validation Loss: 4.387e-05,  Epoch Time: 0.47s,  Current Pruning Threshold: 0.10018
Epoch  27:  Train Loss: 1.298e-08,  Validation Loss: 1.052e-08,  Epoch Time: 0.44s,  Current Pruning Threshold: 0.11484
Epoch  28:  Train Loss: 2.935e-12,  Validation Loss: 1.287e-16,  Epoch Time: 0.42s,  Current Pruning Threshold: 0.13019
Early stopping at epoch 28 as train loss 0.00000000000294 is below the threshold 0.00000000010000
Traininng Stopped. Time elapsed: 12.54s
Training dimension 36...
Epoch   1:  Train Loss: 1.462e+02,  Validation Loss: 3.698e+00,  Epoch Time: 0.45s,  Current Pruning Threshold: 0
Epoch   2:  Train Loss: 1.809e+00,  Validation Loss: 1.047e+00,  Epoch Time: 0.45s,  Current Pruning Threshold: 0
Epoch   3:  Train Loss: 6.698e-01,  Validation Loss: 5.419e-01,  Epoch Time: 0.44s,  Current Pruning Threshold: 0
Epoch   4:  Train Loss: 3.668e-01,  Validation Loss: 3.226e-01,  Epoch Time: 0.42s,  Current Pruning Threshold: 0
Epoch   5:  Train Loss: 2.341e-01,  Validation Loss: 2.206e-01,  Epoch Time: 0.42s,  Current Pruning Threshold: 0
Epoch   6:  Train Loss: 1.631e-01,  Validation Loss: 1.560e-01,  Epoch Time: 0.42s,  Current Pruning Threshold: 0
Epoch   7:  Train Loss: 1.195e-01,  Validation Loss: 1.167e-01,  Epoch Time: 0.43s,  Current Pruning Threshold: 0
Epoch   8:  Train Loss: 9.418e-02,  Validation Loss: 9.761e-02,  Epoch Time: 0.44s,  Current Pruning Threshold: 0
Epoch   9:  Train Loss: 7.945e-02,  Validation Loss: 8.030e-02,  Epoch Time: 0.42s,  Current Pruning Threshold: 0
Epoch  10:  Train Loss: 2.184e-01,  Validation Loss: 1.123e-01,  Epoch Time: 0.42s,  Current Pruning Threshold: 0
Epoch  11:  Train Loss: 7.693e-02,  Validation Loss: 6.629e-02,  Epoch Time: 0.41s,  Current Pruning Threshold: 0
Epoch  12:  Train Loss: 1.429e-01,  Validation Loss: 1.230e-01,  Epoch Time: 0.42s,  Current Pruning Threshold: 0
Epoch  13:  Train Loss: 8.754e-02,  Validation Loss: 6.516e-02,  Epoch Time: 0.43s,  Current Pruning Threshold: 0
Epoch  14:  Train Loss: 6.642e-02,  Validation Loss: 7.152e-02,  Epoch Time: 0.44s,  Current Pruning Threshold: 0.00063697
Epoch  15:  Train Loss: 6.408e-02,  Validation Loss: 7.312e-02,  Epoch Time: 0.47s,  Current Pruning Threshold: 0.0025446
Epoch  16:  Train Loss: 6.511e-02,  Validation Loss: 5.841e-02,  Epoch Time: 0.45s,  Current Pruning Threshold: 0.0057133
Epoch  17:  Train Loss: 5.302e-02,  Validation Loss: 4.240e-02,  Epoch Time: 0.43s,  Current Pruning Threshold: 0.010127
Epoch  18:  Train Loss: 2.884e-02,  Validation Loss: 1.607e-02,  Epoch Time: 0.43s,  Current Pruning Threshold: 0.015763
Epoch  19:  Train Loss: 1.795e-02,  Validation Loss: 1.243e-02,  Epoch Time: 0.44s,  Current Pruning Threshold: 0.022592
Epoch  20:  Train Loss: 1.928e-02,  Validation Loss: 9.660e-03,  Epoch Time: 0.46s,  Current Pruning Threshold: 0.03058
Epoch  21:  Train Loss: 2.082e-02,  Validation Loss: 9.542e-03,  Epoch Time: 0.43s,  Current Pruning Threshold: 0.039687
Epoch  22:  Train Loss: 1.856e-02,  Validation Loss: 7.560e-03,  Epoch Time: 0.42s,  Current Pruning Threshold: 0.049865
Epoch  23:  Train Loss: 8.408e-03,  Validation Loss: 2.763e-03,  Epoch Time: 0.43s,  Current Pruning Threshold: 0.061063
Epoch  24:  Train Loss: 1.931e-03,  Validation Loss: 5.106e-04,  Epoch Time: 0.45s,  Current Pruning Threshold: 0.073223
Epoch  25:  Train Loss: 2.350e-04,  Validation Loss: 5.408e-05,  Epoch Time: 0.45s,  Current Pruning Threshold: 0.086285
Epoch  26:  Train Loss: 1.042e-05,  Validation Loss: 2.357e-06,  Epoch Time: 0.43s,  Current Pruning Threshold: 0.10018
Epoch  27:  Train Loss: 1.721e-10,  Validation Loss: 1.467e-14,  Epoch Time: 0.42s,  Current Pruning Threshold: 0.11484
Epoch  28:  Train Loss: 8.340e-20,  Validation Loss: 1.702e-22,  Epoch Time: 0.42s,  Current Pruning Threshold: 0.13019
Early stopping at epoch 28 as train loss 0.00000000000000 is below the threshold 0.00000000010000
Traininng Stopped. Time elapsed: 12.13s
Training dimension 37...
Epoch   1:  Train Loss: 1.663e+02,  Validation Loss: 6.052e+00,  Epoch Time: 0.45s,  Current Pruning Threshold: 0
Epoch   2:  Train Loss: 2.628e+00,  Validation Loss: 1.381e+00,  Epoch Time: 0.44s,  Current Pruning Threshold: 0
Epoch   3:  Train Loss: 8.554e-01,  Validation Loss: 6.796e-01,  Epoch Time: 0.50s,  Current Pruning Threshold: 0
Epoch   4:  Train Loss: 4.580e-01,  Validation Loss: 4.138e-01,  Epoch Time: 0.50s,  Current Pruning Threshold: 0
Epoch   5:  Train Loss: 2.907e-01,  Validation Loss: 2.738e-01,  Epoch Time: 0.48s,  Current Pruning Threshold: 0
Epoch   6:  Train Loss: 2.036e-01,  Validation Loss: 1.987e-01,  Epoch Time: 0.46s,  Current Pruning Threshold: 0
Epoch   7:  Train Loss: 1.517e-01,  Validation Loss: 1.546e-01,  Epoch Time: 0.44s,  Current Pruning Threshold: 0
Epoch   8:  Train Loss: 1.219e-01,  Validation Loss: 1.260e-01,  Epoch Time: 0.46s,  Current Pruning Threshold: 0
Epoch   9:  Train Loss: 1.081e-01,  Validation Loss: 1.123e-01,  Epoch Time: 0.45s,  Current Pruning Threshold: 0
Epoch  10:  Train Loss: 1.032e-01,  Validation Loss: 1.126e-01,  Epoch Time: 0.48s,  Current Pruning Threshold: 0
Epoch  11:  Train Loss: 1.320e-01,  Validation Loss: 1.616e-01,  Epoch Time: 0.45s,  Current Pruning Threshold: 0
Epoch  12:  Train Loss: 2.094e-01,  Validation Loss: 2.209e-01,  Epoch Time: 0.48s,  Current Pruning Threshold: 0
Epoch  13:  Train Loss: 2.410e-01,  Validation Loss: 2.082e-01,  Epoch Time: 0.44s,  Current Pruning Threshold: 0
Epoch  14:  Train Loss: 1.546e-01,  Validation Loss: 1.068e-01,  Epoch Time: 0.45s,  Current Pruning Threshold: 0.00063697
Epoch  15:  Train Loss: 8.707e-02,  Validation Loss: 8.781e-02,  Epoch Time: 0.47s,  Current Pruning Threshold: 0.0025446
Epoch  16:  Train Loss: 6.704e-02,  Validation Loss: 6.975e-02,  Epoch Time: 0.47s,  Current Pruning Threshold: 0.0057133
Epoch  17:  Train Loss: 5.230e-02,  Validation Loss: 5.053e-02,  Epoch Time: 0.49s,  Current Pruning Threshold: 0.010127
Epoch  18:  Train Loss: 3.885e-02,  Validation Loss: 2.771e-02,  Epoch Time: 0.46s,  Current Pruning Threshold: 0.015763
Epoch  19:  Train Loss: 3.021e-02,  Validation Loss: 2.029e-02,  Epoch Time: 0.46s,  Current Pruning Threshold: 0.022592
Epoch  20:  Train Loss: 2.686e-02,  Validation Loss: 1.454e-02,  Epoch Time: 0.45s,  Current Pruning Threshold: 0.03058
Epoch  21:  Train Loss: 2.608e-02,  Validation Loss: 1.229e-02,  Epoch Time: 0.45s,  Current Pruning Threshold: 0.039687
Epoch  22:  Train Loss: 2.349e-02,  Validation Loss: 1.169e-02,  Epoch Time: 0.53s,  Current Pruning Threshold: 0.049865
Epoch  23:  Train Loss: 1.782e-02,  Validation Loss: 8.919e-03,  Epoch Time: 0.45s,  Current Pruning Threshold: 0.061063
Epoch  24:  Train Loss: 8.959e-03,  Validation Loss: 2.865e-03,  Epoch Time: 0.49s,  Current Pruning Threshold: 0.073223
Epoch  25:  Train Loss: 2.510e-03,  Validation Loss: 6.117e-04,  Epoch Time: 0.45s,  Current Pruning Threshold: 0.086285
Epoch  26:  Train Loss: 1.923e-04,  Validation Loss: 6.853e-05,  Epoch Time: 0.49s,  Current Pruning Threshold: 0.10018
Epoch  27:  Train Loss: 2.632e-08,  Validation Loss: 1.532e-08,  Epoch Time: 0.44s,  Current Pruning Threshold: 0.11484
Epoch  28:  Train Loss: 2.813e-13,  Validation Loss: 1.969e-22,  Epoch Time: 0.46s,  Current Pruning Threshold: 0.13019
Early stopping at epoch 28 as train loss 0.00000000000028 is below the threshold 0.00000000010000
Traininng Stopped. Time elapsed: 13.04s
Training dimension 38...
Epoch   1:  Train Loss: 1.526e+02,  Validation Loss: 3.712e+00,  Epoch Time: 0.45s,  Current Pruning Threshold: 0
Epoch   2:  Train Loss: 1.892e+00,  Validation Loss: 1.076e+00,  Epoch Time: 0.48s,  Current Pruning Threshold: 0
Epoch   3:  Train Loss: 6.934e-01,  Validation Loss: 5.367e-01,  Epoch Time: 0.45s,  Current Pruning Threshold: 0
Epoch   4:  Train Loss: 3.733e-01,  Validation Loss: 3.227e-01,  Epoch Time: 0.45s,  Current Pruning Threshold: 0
Epoch   5:  Train Loss: 2.359e-01,  Validation Loss: 2.199e-01,  Epoch Time: 0.48s,  Current Pruning Threshold: 0
Epoch   6:  Train Loss: 1.625e-01,  Validation Loss: 1.579e-01,  Epoch Time: 0.47s,  Current Pruning Threshold: 0
Epoch   7:  Train Loss: 1.201e-01,  Validation Loss: 1.204e-01,  Epoch Time: 0.55s,  Current Pruning Threshold: 0
Epoch   8:  Train Loss: 9.297e-02,  Validation Loss: 9.560e-02,  Epoch Time: 0.47s,  Current Pruning Threshold: 0
Epoch   9:  Train Loss: 7.547e-02,  Validation Loss: 7.553e-02,  Epoch Time: 0.46s,  Current Pruning Threshold: 0
Epoch  10:  Train Loss: 6.693e-02,  Validation Loss: 7.276e-02,  Epoch Time: 0.49s,  Current Pruning Threshold: 0
Epoch  11:  Train Loss: 7.040e-02,  Validation Loss: 8.306e-02,  Epoch Time: 0.45s,  Current Pruning Threshold: 0
Epoch  12:  Train Loss: 8.448e-02,  Validation Loss: 9.488e-02,  Epoch Time: 0.51s,  Current Pruning Threshold: 0
Epoch  13:  Train Loss: 1.096e-01,  Validation Loss: 1.358e-01,  Epoch Time: 0.46s,  Current Pruning Threshold: 0
Epoch  14:  Train Loss: 1.373e-01,  Validation Loss: 1.174e-01,  Epoch Time: 0.50s,  Current Pruning Threshold: 0.00063697
Epoch  15:  Train Loss: 1.055e-01,  Validation Loss: 8.450e-02,  Epoch Time: 0.48s,  Current Pruning Threshold: 0.0025446
Epoch  16:  Train Loss: 5.759e-02,  Validation Loss: 4.282e-02,  Epoch Time: 0.51s,  Current Pruning Threshold: 0.0057133
Epoch  17:  Train Loss: 3.682e-02,  Validation Loss: 3.029e-02,  Epoch Time: 0.47s,  Current Pruning Threshold: 0.010127
Epoch  18:  Train Loss: 3.245e-02,  Validation Loss: 3.279e-02,  Epoch Time: 0.46s,  Current Pruning Threshold: 0.015763
Epoch  19:  Train Loss: 2.993e-02,  Validation Loss: 1.419e-02,  Epoch Time: 0.51s,  Current Pruning Threshold: 0.022592
Epoch  20:  Train Loss: 2.244e-02,  Validation Loss: 1.091e-02,  Epoch Time: 0.46s,  Current Pruning Threshold: 0.03058
Epoch  21:  Train Loss: 2.230e-02,  Validation Loss: 1.024e-02,  Epoch Time: 0.50s,  Current Pruning Threshold: 0.039687
Epoch  22:  Train Loss: 2.200e-02,  Validation Loss: 1.045e-02,  Epoch Time: 0.52s,  Current Pruning Threshold: 0.049865
Epoch  23:  Train Loss: 1.460e-02,  Validation Loss: 6.863e-03,  Epoch Time: 0.56s,  Current Pruning Threshold: 0.061063
Epoch  24:  Train Loss: 4.887e-03,  Validation Loss: 1.463e-03,  Epoch Time: 0.49s,  Current Pruning Threshold: 0.073223
Epoch  25:  Train Loss: 7.510e-04,  Validation Loss: 1.951e-04,  Epoch Time: 0.51s,  Current Pruning Threshold: 0.086285
Epoch  26:  Train Loss: 4.530e-05,  Validation Loss: 1.332e-05,  Epoch Time: 0.48s,  Current Pruning Threshold: 0.10018
Epoch  27:  Train Loss: 1.250e-09,  Validation Loss: 8.281e-10,  Epoch Time: 0.45s,  Current Pruning Threshold: 0.11484
Epoch  28:  Train Loss: 6.506e-14,  Validation Loss: 2.114e-15,  Epoch Time: 0.58s,  Current Pruning Threshold: 0.13019
Early stopping at epoch 28 as train loss 0.00000000000007 is below the threshold 0.00000000010000
Traininng Stopped. Time elapsed: 13.64s
Training dimension 39...
Epoch   1:  Train Loss: 1.789e+02,  Validation Loss: 6.108e+00,  Epoch Time: 0.48s,  Current Pruning Threshold: 0
Epoch   2:  Train Loss: 2.767e+00,  Validation Loss: 1.498e+00,  Epoch Time: 0.53s,  Current Pruning Threshold: 0
Epoch   3:  Train Loss: 9.326e-01,  Validation Loss: 7.480e-01,  Epoch Time: 0.50s,  Current Pruning Threshold: 0
Epoch   4:  Train Loss: 4.989e-01,  Validation Loss: 4.489e-01,  Epoch Time: 0.45s,  Current Pruning Threshold: 0
Epoch   5:  Train Loss: 3.133e-01,  Validation Loss: 2.948e-01,  Epoch Time: 0.45s,  Current Pruning Threshold: 0
Epoch   6:  Train Loss: 2.180e-01,  Validation Loss: 2.112e-01,  Epoch Time: 0.45s,  Current Pruning Threshold: 0
Epoch   7:  Train Loss: 1.612e-01,  Validation Loss: 1.592e-01,  Epoch Time: 0.44s,  Current Pruning Threshold: 0
Epoch   8:  Train Loss: 1.265e-01,  Validation Loss: 1.252e-01,  Epoch Time: 0.45s,  Current Pruning Threshold: 0
Epoch   9:  Train Loss: 1.084e-01,  Validation Loss: 1.106e-01,  Epoch Time: 0.44s,  Current Pruning Threshold: 0
Epoch  10:  Train Loss: 1.040e-01,  Validation Loss: 1.123e-01,  Epoch Time: 0.44s,  Current Pruning Threshold: 0
Epoch  11:  Train Loss: 1.094e-01,  Validation Loss: 1.143e-01,  Epoch Time: 0.44s,  Current Pruning Threshold: 0
Epoch  12:  Train Loss: 1.480e-01,  Validation Loss: 2.346e-01,  Epoch Time: 0.49s,  Current Pruning Threshold: 0
Epoch  13:  Train Loss: 2.780e-01,  Validation Loss: 2.113e-01,  Epoch Time: 0.49s,  Current Pruning Threshold: 0
Epoch  14:  Train Loss: 1.625e-01,  Validation Loss: 1.368e-01,  Epoch Time: 0.44s,  Current Pruning Threshold: 0.00063697
Epoch  15:  Train Loss: 1.208e-01,  Validation Loss: 1.011e-01,  Epoch Time: 0.44s,  Current Pruning Threshold: 0.0025446
Epoch  16:  Train Loss: 8.325e-02,  Validation Loss: 7.199e-02,  Epoch Time: 0.43s,  Current Pruning Threshold: 0.0057133
Epoch  17:  Train Loss: 5.762e-02,  Validation Loss: 3.925e-02,  Epoch Time: 0.49s,  Current Pruning Threshold: 0.010127
Epoch  18:  Train Loss: 3.449e-02,  Validation Loss: 2.608e-02,  Epoch Time: 0.45s,  Current Pruning Threshold: 0.015763
Epoch  19:  Train Loss: 3.038e-02,  Validation Loss: 1.940e-02,  Epoch Time: 0.54s,  Current Pruning Threshold: 0.022592
Epoch  20:  Train Loss: 2.720e-02,  Validation Loss: 1.442e-02,  Epoch Time: 0.52s,  Current Pruning Threshold: 0.03058
Epoch  21:  Train Loss: 2.861e-02,  Validation Loss: 1.268e-02,  Epoch Time: 0.48s,  Current Pruning Threshold: 0.039687
Epoch  22:  Train Loss: 2.642e-02,  Validation Loss: 1.196e-02,  Epoch Time: 0.45s,  Current Pruning Threshold: 0.049865
Epoch  23:  Train Loss: 1.843e-02,  Validation Loss: 7.604e-03,  Epoch Time: 0.43s,  Current Pruning Threshold: 0.061063
Epoch  24:  Train Loss: 6.537e-03,  Validation Loss: 2.091e-03,  Epoch Time: 0.45s,  Current Pruning Threshold: 0.073223
Epoch  25:  Train Loss: 1.373e-03,  Validation Loss: 3.889e-04,  Epoch Time: 0.44s,  Current Pruning Threshold: 0.086285
Epoch  26:  Train Loss: 1.004e-04,  Validation Loss: 3.910e-05,  Epoch Time: 0.46s,  Current Pruning Threshold: 0.10018
Epoch  27:  Train Loss: 1.156e-05,  Validation Loss: 2.538e-06,  Epoch Time: 0.45s,  Current Pruning Threshold: 0.11484
Epoch  28:  Train Loss: 3.219e-10,  Validation Loss: 2.383e-14,  Epoch Time: 0.44s,  Current Pruning Threshold: 0.13019
Epoch  29:  Train Loss: 1.586e-18,  Validation Loss: 3.485e-23,  Epoch Time: 0.45s,  Current Pruning Threshold: 0.14615
Early stopping at epoch 29 as train loss 0.00000000000000 is below the threshold 0.00000000010000
Traininng Stopped. Time elapsed: 13.43s
Training dimension 40...
Epoch   1:  Train Loss: 1.671e+02,  Validation Loss: 4.873e+00,  Epoch Time: 0.44s,  Current Pruning Threshold: 0
Epoch   2:  Train Loss: 2.292e+00,  Validation Loss: 1.242e+00,  Epoch Time: 0.42s,  Current Pruning Threshold: 0
Epoch   3:  Train Loss: 7.882e-01,  Validation Loss: 6.310e-01,  Epoch Time: 0.43s,  Current Pruning Threshold: 0
Epoch   4:  Train Loss: 4.235e-01,  Validation Loss: 3.856e-01,  Epoch Time: 0.43s,  Current Pruning Threshold: 0
Epoch   5:  Train Loss: 2.691e-01,  Validation Loss: 2.597e-01,  Epoch Time: 0.43s,  Current Pruning Threshold: 0
Epoch   6:  Train Loss: 1.866e-01,  Validation Loss: 1.895e-01,  Epoch Time: 0.43s,  Current Pruning Threshold: 0
Epoch   7:  Train Loss: 1.404e-01,  Validation Loss: 1.465e-01,  Epoch Time: 0.44s,  Current Pruning Threshold: 0
Epoch   8:  Train Loss: 1.107e-01,  Validation Loss: 1.172e-01,  Epoch Time: 0.44s,  Current Pruning Threshold: 0
Epoch   9:  Train Loss: 9.661e-02,  Validation Loss: 1.096e-01,  Epoch Time: 0.43s,  Current Pruning Threshold: 0
Epoch  10:  Train Loss: 9.116e-02,  Validation Loss: 9.693e-02,  Epoch Time: 0.43s,  Current Pruning Threshold: 0
Epoch  11:  Train Loss: 1.038e-01,  Validation Loss: 1.227e-01,  Epoch Time: 0.43s,  Current Pruning Threshold: 0
Epoch  12:  Train Loss: 1.374e-01,  Validation Loss: 1.661e-01,  Epoch Time: 0.43s,  Current Pruning Threshold: 0
Epoch  13:  Train Loss: 2.173e-01,  Validation Loss: 1.833e-01,  Epoch Time: 0.43s,  Current Pruning Threshold: 0
Epoch  14:  Train Loss: 1.556e-01,  Validation Loss: 1.348e-01,  Epoch Time: 0.44s,  Current Pruning Threshold: 0.00063697
Epoch  15:  Train Loss: 1.003e-01,  Validation Loss: 9.347e-02,  Epoch Time: 0.44s,  Current Pruning Threshold: 0.0025446
Epoch  16:  Train Loss: 6.512e-02,  Validation Loss: 5.230e-02,  Epoch Time: 0.43s,  Current Pruning Threshold: 0.0057133
Epoch  17:  Train Loss: 4.411e-02,  Validation Loss: 3.528e-02,  Epoch Time: 0.42s,  Current Pruning Threshold: 0.010127
Epoch  18:  Train Loss: 3.481e-02,  Validation Loss: 2.735e-02,  Epoch Time: 0.42s,  Current Pruning Threshold: 0.015763
Epoch  19:  Train Loss: 2.730e-02,  Validation Loss: 2.180e-02,  Epoch Time: 0.42s,  Current Pruning Threshold: 0.022592
Epoch  20:  Train Loss: 2.728e-02,  Validation Loss: 1.370e-02,  Epoch Time: 0.45s,  Current Pruning Threshold: 0.03058
Epoch  21:  Train Loss: 2.591e-02,  Validation Loss: 1.172e-02,  Epoch Time: 0.44s,  Current Pruning Threshold: 0.039687
Epoch  22:  Train Loss: 2.383e-02,  Validation Loss: 1.142e-02,  Epoch Time: 0.43s,  Current Pruning Threshold: 0.049865
Epoch  23:  Train Loss: 1.816e-02,  Validation Loss: 9.431e-03,  Epoch Time: 0.43s,  Current Pruning Threshold: 0.061063
Epoch  24:  Train Loss: 9.258e-03,  Validation Loss: 3.069e-03,  Epoch Time: 0.41s,  Current Pruning Threshold: 0.073223
Epoch  25:  Train Loss: 2.402e-03,  Validation Loss: 9.247e-04,  Epoch Time: 0.43s,  Current Pruning Threshold: 0.086285
Epoch  26:  Train Loss: 4.018e-04,  Validation Loss: 9.035e-05,  Epoch Time: 0.43s,  Current Pruning Threshold: 0.10018
Epoch  27:  Train Loss: 2.059e-05,  Validation Loss: 2.621e-06,  Epoch Time: 0.45s,  Current Pruning Threshold: 0.11484
Epoch  28:  Train Loss: 5.306e-09,  Validation Loss: 5.445e-09,  Epoch Time: 0.44s,  Current Pruning Threshold: 0.13019
Epoch  29:  Train Loss: 7.671e-13,  Validation Loss: 3.604e-23,  Epoch Time: 0.43s,  Current Pruning Threshold: 0.14615
Early stopping at epoch 29 as train loss 0.00000000000077 is below the threshold 0.00000000010000
Traininng Stopped. Time elapsed: 12.51s
Training dimension 41...
Epoch   1:  Train Loss: 1.322e+02,  Validation Loss: 3.306e+00,  Epoch Time: 0.47s,  Current Pruning Threshold: 0
Epoch   2:  Train Loss: 1.622e+00,  Validation Loss: 9.601e-01,  Epoch Time: 0.43s,  Current Pruning Threshold: 0
Epoch   3:  Train Loss: 6.080e-01,  Validation Loss: 4.927e-01,  Epoch Time: 0.43s,  Current Pruning Threshold: 0
Epoch   4:  Train Loss: 3.351e-01,  Validation Loss: 2.994e-01,  Epoch Time: 0.44s,  Current Pruning Threshold: 0
Epoch   5:  Train Loss: 2.147e-01,  Validation Loss: 2.087e-01,  Epoch Time: 0.45s,  Current Pruning Threshold: 0
Epoch   6:  Train Loss: 1.499e-01,  Validation Loss: 1.464e-01,  Epoch Time: 0.45s,  Current Pruning Threshold: 0
Epoch   7:  Train Loss: 1.125e-01,  Validation Loss: 1.166e-01,  Epoch Time: 0.46s,  Current Pruning Threshold: 0
Epoch   8:  Train Loss: 8.840e-02,  Validation Loss: 9.399e-02,  Epoch Time: 0.47s,  Current Pruning Threshold: 0
Epoch   9:  Train Loss: 7.335e-02,  Validation Loss: 7.698e-02,  Epoch Time: 0.44s,  Current Pruning Threshold: 0
Epoch  10:  Train Loss: 7.951e-02,  Validation Loss: 1.013e-01,  Epoch Time: 0.49s,  Current Pruning Threshold: 0
Epoch  11:  Train Loss: 3.166e-01,  Validation Loss: 9.460e-02,  Epoch Time: 0.43s,  Current Pruning Threshold: 0
